time,simulation,method,state,bias,estimate,truth
1825,92,Marginal MI,1,-0.019286,0,0.019286
1825,92,Marginal MI,2,0.010220000000000007,0.193,0.18278
1825,92,Marginal MI,3,0.009066000000000018,0.8069999999999999,0.7979339999999999
365,93,Marginal MI,1,-0.024069000000000007,0.5,0.524069
365,93,Marginal MI,2,0.03898200000000002,0.26,0.221018
365,93,Marginal MI,3,-0.01491300000000001,0.24,0.254913
730,93,Marginal MI,1,-0.08541299999999999,0.139,0.224413
730,93,Marginal MI,2,0.11777399999999999,0.379,0.261226
730,93,Marginal MI,3,-0.032361000000000084,0.482,0.5143610000000001
1095,93,Marginal MI,1,-0.07352500000000001,0.025,0.098525
1095,93,Marginal MI,2,0.07197300000000001,0.316,0.244027
1095,93,Marginal MI,3,0.0015519999999999978,0.659,0.657448
1460,93,Marginal MI,1,-0.043677,0,0.043677
1460,93,Marginal MI,2,-0.049212000000000006,0.164,0.213212
1460,93,Marginal MI,3,0.09288899999999989,0.836,0.7431110000000001
1825,93,Marginal MI,1,-0.019286,0,0.019286
1825,93,Marginal MI,2,-0.06377999999999999,0.11900000000000001,0.18278
1825,93,Marginal MI,3,0.08306600000000008,0.881,0.7979339999999999
365,94,Marginal MI,1,-0.10406900000000002,0.42,0.524069
365,94,Marginal MI,2,0.11898200000000003,0.34,0.221018
365,94,Marginal MI,3,-0.01491300000000001,0.24,0.254913
730,94,Marginal MI,1,-0.04441300000000001,0.18,0.224413
730,94,Marginal MI,2,0.038773999999999975,0.3,0.261226
730,94,Marginal MI,3,0.00563899999999995,0.52,0.5143610000000001
1095,94,Marginal MI,1,0.021474999999999994,0.12,0.098525
1095,94,Marginal MI,2,0.03597300000000003,0.28,0.244027
1095,94,Marginal MI,3,-0.057448000000000055,0.6,0.657448
1460,94,Marginal MI,1,0.036323,0.08,0.043677
1460,94,Marginal MI,2,0.06678800000000001,0.28,0.213212
1460,94,Marginal MI,3,-0.10311100000000006,0.64,0.7431110000000001
1825,94,Marginal MI,1,0.040714,0.06,0.019286
1825,94,Marginal MI,2,0.07722000000000001,0.26,0.18278
1825,94,Marginal MI,3,-0.11793399999999987,0.68,0.7979339999999999
365,95,Marginal MI,1,0.13193100000000002,0.656,0.524069
365,95,Marginal MI,2,-0.07701799999999998,0.14400000000000002,0.221018
365,95,Marginal MI,3,-0.05491299999999999,0.2,0.254913
730,95,Marginal MI,1,0.06258700000000003,0.28700000000000003,0.224413
730,95,Marginal MI,2,-0.00722600000000001,0.254,0.261226
730,95,Marginal MI,3,-0.05536100000000005,0.459,0.5143610000000001
1095,95,Marginal MI,1,-0.045525,0.053,0.098525
1095,95,Marginal MI,2,9.730000000000016e-4,0.245,0.244027
1095,95,Marginal MI,3,0.044551999999999925,0.702,0.657448
1460,95,Marginal MI,1,-0.016677,0.027,0.043677
1460,95,Marginal MI,2,-0.05021200000000001,0.163,0.213212
1460,95,Marginal MI,3,0.06688899999999998,0.81,0.7431110000000001
1825,95,Marginal MI,1,0.007713999999999999,0.027,0.019286
1825,95,Marginal MI,2,-0.05778,0.125,0.18278
1825,95,Marginal MI,3,0.050066000000000055,0.848,0.7979339999999999
365,96,Marginal MI,1,-0.054069000000000034,0.47,0.524069
365,96,Marginal MI,2,-0.010017999999999999,0.211,0.221018
365,96,Marginal MI,3,0.064087,0.319,0.254913
730,96,Marginal MI,1,0.01758699999999999,0.242,0.224413
730,96,Marginal MI,2,-0.009226000000000012,0.252,0.261226
730,96,Marginal MI,3,-0.008361000000000063,0.506,0.5143610000000001
1095,96,Marginal MI,1,0.021474999999999994,0.12,0.098525
1095,96,Marginal MI,2,-0.04402699999999998,0.2,0.244027
1095,96,Marginal MI,3,0.022552000000000016,0.68,0.657448
1460,96,Marginal MI,1,-0.014676999999999999,0.029,0.043677
1460,96,Marginal MI,2,-0.028212000000000015,0.185,0.213212
1460,96,Marginal MI,3,0.042888999999999955,0.786,0.7431110000000001
1825,96,Marginal MI,1,-0.019286,0,0.019286
1825,96,Marginal MI,2,-0.03777999999999998,0.14500000000000002,0.18278
1825,96,Marginal MI,3,0.05706600000000006,0.855,0.7979339999999999
365,97,Marginal MI,1,0.07593099999999997,0.6,0.524069
365,97,Marginal MI,2,-0.161018,0.06,0.221018
365,97,Marginal MI,3,0.08508700000000002,0.34,0.254913
730,97,Marginal MI,1,0.030587000000000003,0.255,0.224413
730,97,Marginal MI,2,-0.119226,0.14200000000000002,0.261226
730,97,Marginal MI,3,0.08863899999999991,0.603,0.5143610000000001
1095,97,Marginal MI,1,-0.013524999999999995,0.085,0.098525
1095,97,Marginal MI,2,-0.066027,0.178,0.244027
1095,97,Marginal MI,3,0.07955199999999996,0.737,0.657448
1460,97,Marginal MI,1,-0.022677,0.021,0.043677
1460,97,Marginal MI,2,-2.1200000000001773e-4,0.213,0.213212
1460,97,Marginal MI,3,0.022888999999999937,0.766,0.7431110000000001
1825,97,Marginal MI,1,-0.019286,0,0.019286
1825,97,Marginal MI,2,-0.04577999999999999,0.137,0.18278
1825,97,Marginal MI,3,0.06506600000000007,0.863,0.7979339999999999
365,98,Marginal MI,1,-0.008068999999999993,0.516,0.524069
365,98,Marginal MI,2,-0.039018,0.182,0.221018
365,98,Marginal MI,3,0.04708699999999999,0.302,0.254913
730,98,Marginal MI,1,0.014586999999999989,0.239,0.224413
730,98,Marginal MI,2,-0.063226,0.198,0.261226
730,98,Marginal MI,3,0.04863899999999999,0.5630000000000001,0.5143610000000001
1095,98,Marginal MI,1,-0.039525000000000005,0.059,0.098525
1095,98,Marginal MI,2,-0.004027000000000003,0.24,0.244027
1095,98,Marginal MI,3,0.043551999999999924,0.701,0.657448
1460,98,Marginal MI,1,-0.043677,0,0.043677
1460,98,Marginal MI,2,0.030787999999999982,0.244,0.213212
1460,98,Marginal MI,3,0.012888999999999928,0.756,0.7431110000000001
1825,98,Marginal MI,1,-0.019286,0,0.019286
1825,98,Marginal MI,2,0.01322000000000001,0.196,0.18278
1825,98,Marginal MI,3,0.006066000000000127,0.804,0.7979339999999999
365,99,Marginal MI,1,-0.12506899999999999,0.399,0.524069
365,99,Marginal MI,2,0.059982000000000035,0.281,0.221018
365,99,Marginal MI,3,0.065087,0.32,0.254913
730,99,Marginal MI,1,-0.05041300000000001,0.174,0.224413
730,99,Marginal MI,2,0.048773999999999984,0.31,0.261226
730,99,Marginal MI,3,0.001638999999999946,0.516,0.5143610000000001
1095,99,Marginal MI,1,-0.033525,0.065,0.098525
1095,99,Marginal MI,2,0.058973,0.303,0.244027
1095,99,Marginal MI,3,-0.025448000000000026,0.632,0.657448
1460,99,Marginal MI,1,-0.020677,0.023,0.043677
1460,99,Marginal MI,2,0.015787999999999996,0.229,0.213212
1460,99,Marginal MI,3,0.004888999999999921,0.748,0.7431110000000001
1825,99,Marginal MI,1,0.0037139999999999986,0.023,0.019286
1825,99,Marginal MI,2,-0.011779999999999985,0.171,0.18278
1825,99,Marginal MI,3,0.008066000000000129,0.806,0.7979339999999999
365,100,Marginal MI,1,0.05393099999999995,0.578,0.524069
365,100,Marginal MI,2,-0.05901799999999999,0.162,0.221018
365,100,Marginal MI,3,0.005087000000000008,0.26,0.254913
730,100,Marginal MI,1,-0.026412999999999992,0.198,0.224413
730,100,Marginal MI,2,-0.0012260000000000049,0.26,0.261226
730,100,Marginal MI,3,0.02763899999999997,0.542,0.5143610000000001
1095,100,Marginal MI,1,-0.07552500000000001,0.023,0.098525
1095,100,Marginal MI,2,-0.07502699999999998,0.169,0.244027
1095,100,Marginal MI,3,0.15055200000000002,0.808,0.657448
1460,100,Marginal MI,1,-0.043677,0,0.043677
1460,100,Marginal MI,2,-0.074212,0.139,0.213212
1460,100,Marginal MI,3,0.11788899999999991,0.861,0.7431110000000001
1825,100,Marginal MI,1,-0.019286,0,0.019286
1825,100,Marginal MI,2,-0.07378,0.109,0.18278
1825,100,Marginal MI,3,0.0930660000000001,0.891,0.7979339999999999
365,101,Marginal MI,1,-0.11206900000000003,0.412,0.524069
365,101,Marginal MI,2,0.10398200000000002,0.325,0.221018
365,101,Marginal MI,3,0.00808700000000001,0.263,0.254913
730,101,Marginal MI,1,0.043587000000000015,0.268,0.224413
730,101,Marginal MI,2,0.037773999999999974,0.299,0.261226
730,101,Marginal MI,3,-0.08136100000000007,0.433,0.5143610000000001
1095,101,Marginal MI,1,0.083475,0.182,0.098525
1095,101,Marginal MI,2,-0.048026999999999986,0.196,0.244027
1095,101,Marginal MI,3,-0.035448000000000035,0.622,0.657448
1460,101,Marginal MI,1,0.05832300000000001,0.10200000000000001,0.043677
1460,101,Marginal MI,2,-0.08921200000000001,0.124,0.213212
1460,101,Marginal MI,3,0.030888999999999944,0.774,0.7431110000000001
1825,101,Marginal MI,1,0.006714000000000001,0.026000000000000002,0.019286
1825,101,Marginal MI,2,-0.07977999999999999,0.10300000000000001,0.18278
1825,101,Marginal MI,3,0.07306600000000008,0.871,0.7979339999999999
365,102,Marginal MI,1,-0.004068999999999989,0.52,0.524069
365,102,Marginal MI,2,0.058982000000000034,0.28,0.221018
365,102,Marginal MI,3,-0.05491299999999999,0.2,0.254913
730,102,Marginal MI,1,-0.011413000000000006,0.213,0.224413
730,102,Marginal MI,2,0.04377399999999998,0.305,0.261226
730,102,Marginal MI,3,-0.032361000000000084,0.482,0.5143610000000001
1095,102,Marginal MI,1,0.057475,0.156,0.098525
1095,102,Marginal MI,2,0.003973000000000004,0.248,0.244027
1095,102,Marginal MI,3,-0.06144800000000006,0.596,0.657448
1460,102,Marginal MI,1,-0.016677,0.027,0.043677
1460,102,Marginal MI,2,0.09178799999999998,0.305,0.213212
1460,102,Marginal MI,3,-0.07511100000000004,0.668,0.7431110000000001
1825,102,Marginal MI,1,-0.019286,0,0.019286
1825,102,Marginal MI,2,0.06822,0.251,0.18278
1825,102,Marginal MI,3,-0.04893399999999992,0.749,0.7979339999999999
365,103,Marginal MI,1,-0.024069000000000007,0.5,0.524069
365,103,Marginal MI,2,-0.02101799999999998,0.2,0.221018
365,103,Marginal MI,3,0.04508699999999999,0.3,0.254913
730,103,Marginal MI,1,-4.129999999999967e-4,0.224,0.224413
730,103,Marginal MI,2,-0.027226000000000028,0.23399999999999999,0.261226
730,103,Marginal MI,3,0.02763899999999997,0.542,0.5143610000000001
1095,103,Marginal MI,1,-0.0015249999999999986,0.097,0.098525
1095,103,Marginal MI,2,0.008973000000000009,0.253,0.244027
1095,103,Marginal MI,3,-0.00744800000000001,0.65,0.657448
1460,103,Marginal MI,1,-0.043677,0,0.043677
1460,103,Marginal MI,2,-0.010212000000000027,0.20299999999999999,0.213212
1460,103,Marginal MI,3,0.053888999999999965,0.797,0.7431110000000001
1825,103,Marginal MI,1,-0.019286,0,0.019286
1825,103,Marginal MI,2,-0.021779999999999994,0.161,0.18278
1825,103,Marginal MI,3,0.04106600000000005,0.839,0.7979339999999999
365,104,Marginal MI,1,-0.008068999999999993,0.516,0.524069
365,104,Marginal MI,2,0.021982,0.243,0.221018
365,104,Marginal MI,3,-0.013913000000000009,0.241,0.254913
730,104,Marginal MI,1,-0.07841299999999998,0.14600000000000002,0.224413
730,104,Marginal MI,2,0.07977400000000001,0.341,0.261226
730,104,Marginal MI,3,-0.0013610000000000566,0.513,0.5143610000000001
1095,104,Marginal MI,1,0.001475000000000004,0.1,0.098525
1095,104,Marginal MI,2,0.10697299999999998,0.351,0.244027
1095,104,Marginal MI,3,-0.10844799999999999,0.549,0.657448
1460,104,Marginal MI,1,-0.023677,0.02,0.043677
1460,104,Marginal MI,2,0.09478799999999998,0.308,0.213212
1460,104,Marginal MI,3,-0.07111100000000004,0.672,0.7431110000000001
1825,104,Marginal MI,1,-0.019286,0,0.019286
1825,104,Marginal MI,2,0.10722000000000004,0.29000000000000004,0.18278
1825,104,Marginal MI,3,-0.08793399999999996,0.71,0.7979339999999999
365,105,Marginal MI,1,-0.126069,0.398,0.524069
365,105,Marginal MI,2,0.12098200000000003,0.342,0.221018
365,105,Marginal MI,3,0.005087000000000008,0.26,0.254913
730,105,Marginal MI,1,-0.08741299999999999,0.137,0.224413
730,105,Marginal MI,2,-0.04122600000000001,0.22,0.261226
730,105,Marginal MI,3,0.12863899999999995,0.643,0.5143610000000001
1095,105,Marginal MI,1,-0.07652500000000001,0.022,0.098525
1095,105,Marginal MI,2,0.018973000000000018,0.263,0.244027
1095,105,Marginal MI,3,0.05755199999999994,0.715,0.657448
1460,105,Marginal MI,1,-0.043677,0,0.043677
1460,105,Marginal MI,2,-0.048212000000000005,0.165,0.213212
1460,105,Marginal MI,3,0.09188899999999989,0.835,0.7431110000000001
1825,105,Marginal MI,1,-0.019286,0,0.019286
1825,105,Marginal MI,2,-0.04877999999999999,0.134,0.18278
1825,105,Marginal MI,3,0.06806600000000007,0.866,0.7979339999999999
365,106,Marginal MI,1,0.01793100000000003,0.542,0.524069
365,106,Marginal MI,2,-0.07801799999999998,0.14300000000000002,0.221018
365,106,Marginal MI,3,0.060087,0.315,0.254913
730,106,Marginal MI,1,-0.04741300000000001,0.177,0.224413
730,106,Marginal MI,2,-0.08122600000000002,0.18,0.261226
730,106,Marginal MI,3,0.12863899999999995,0.643,0.5143610000000001
1095,106,Marginal MI,1,-0.036525,0.062,0.098525
1095,106,Marginal MI,2,-0.17102699999999998,0.073,0.244027
1095,106,Marginal MI,3,0.20755199999999996,0.865,0.657448
1460,106,Marginal MI,1,-0.043677,0,0.043677
1460,106,Marginal MI,2,-0.177212,0.036,0.213212
1460,106,Marginal MI,3,0.2208889999999999,0.964,0.7431110000000001
1825,106,Marginal MI,1,-0.019286,0,0.019286
1825,106,Marginal MI,2,-0.15278,0.03,0.18278
1825,106,Marginal MI,3,0.17206600000000005,0.97,0.7979339999999999
365,107,Marginal MI,1,-0.10606900000000002,0.418,0.524069
365,107,Marginal MI,2,-0.014017999999999975,0.20700000000000002,0.221018
365,107,Marginal MI,3,0.120087,0.375,0.254913
730,107,Marginal MI,1,-0.102413,0.122,0.224413
730,107,Marginal MI,2,0.068774,0.33,0.261226
730,107,Marginal MI,3,0.033638999999999974,0.548,0.5143610000000001
1095,107,Marginal MI,1,-0.049525,0.049,0.098525
1095,107,Marginal MI,2,0.014973000000000014,0.259,0.244027
1095,107,Marginal MI,3,0.034551999999999916,0.692,0.657448
1460,107,Marginal MI,1,-0.043677,0,0.043677
1460,107,Marginal MI,2,0.04278799999999999,0.256,0.213212
1460,107,Marginal MI,3,8.889999999999176e-4,0.744,0.7431110000000001
1825,107,Marginal MI,1,-0.019286,0,0.019286
1825,107,Marginal MI,2,2.1999999999999797e-4,0.183,0.18278
1825,107,Marginal MI,3,0.019066000000000027,0.817,0.7979339999999999
365,108,Marginal MI,1,-0.024069000000000007,0.5,0.524069
365,108,Marginal MI,2,-0.02101799999999998,0.2,0.221018
365,108,Marginal MI,3,0.04508699999999999,0.3,0.254913
730,108,Marginal MI,1,0.06058700000000003,0.28500000000000003,0.224413
730,108,Marginal MI,2,-0.04022600000000001,0.221,0.261226
730,108,Marginal MI,3,-0.020361000000000073,0.494,0.5143610000000001
1095,108,Marginal MI,1,0.026475,0.125,0.098525
1095,108,Marginal MI,2,0.028973000000000027,0.273,0.244027
1095,108,Marginal MI,3,-0.05544800000000005,0.602,0.657448
1460,108,Marginal MI,1,0.035323,0.079,0.043677
1460,108,Marginal MI,2,-0.03521200000000002,0.178,0.213212
1460,108,Marginal MI,3,-1.1100000000008325e-4,0.743,0.7431110000000001
1825,108,Marginal MI,1,-0.019286,0,0.019286
1825,108,Marginal MI,2,0.028219999999999995,0.211,0.18278
1825,108,Marginal MI,3,-0.008933999999999886,0.789,0.7979339999999999
365,109,Marginal MI,1,9.310000000000151e-4,0.525,0.524069
365,109,Marginal MI,2,-0.015017999999999976,0.20600000000000002,0.221018
365,109,Marginal MI,3,0.014087000000000016,0.269,0.254913
730,109,Marginal MI,1,-0.038413,0.186,0.224413
730,109,Marginal MI,2,0.062774,0.324,0.261226
730,109,Marginal MI,3,-0.024361000000000077,0.49,0.5143610000000001
1095,109,Marginal MI,1,0.011474999999999999,0.11,0.098525
1095,109,Marginal MI,2,0.061973,0.306,0.244027
1095,109,Marginal MI,3,-0.07344800000000007,0.584,0.657448
1460,109,Marginal MI,1,0.013323000000000002,0.057,0.043677
1460,109,Marginal MI,2,0.05878800000000001,0.272,0.213212
1460,109,Marginal MI,3,-0.07211100000000004,0.671,0.7431110000000001
1825,109,Marginal MI,1,-0.019286,0,0.019286
1825,109,Marginal MI,2,0.01422000000000001,0.197,0.18278
1825,109,Marginal MI,3,0.005066000000000015,0.8029999999999999,0.7979339999999999
365,110,Marginal MI,1,0.03193100000000004,0.556,0.524069
365,110,Marginal MI,2,0.021982,0.243,0.221018
365,110,Marginal MI,3,-0.05391299999999999,0.201,0.254913
730,110,Marginal MI,1,-0.012413000000000007,0.212,0.224413
730,110,Marginal MI,2,-0.07722600000000002,0.184,0.261226
730,110,Marginal MI,3,0.08963899999999991,0.604,0.5143610000000001
1095,110,Marginal MI,1,0.019475000000000006,0.11800000000000001,0.098525
1095,110,Marginal MI,2,-0.034027,0.21,0.244027
1095,110,Marginal MI,3,0.01455200000000001,0.672,0.657448
1460,110,Marginal MI,1,-0.043677,0,0.043677
1460,110,Marginal MI,2,0.002787999999999985,0.216,0.213212
1460,110,Marginal MI,3,0.04088899999999995,0.784,0.7431110000000001
1825,110,Marginal MI,1,-0.019286,0,0.019286
1825,110,Marginal MI,2,-0.010779999999999984,0.17200000000000001,0.18278
1825,110,Marginal MI,3,0.030066000000000037,0.828,0.7979339999999999
365,111,Marginal MI,1,0.008931000000000022,0.533,0.524069
365,111,Marginal MI,2,0.084982,0.306,0.221018
365,111,Marginal MI,3,-0.093913,0.161,0.254913
730,111,Marginal MI,1,0.019586999999999993,0.244,0.224413
730,111,Marginal MI,2,0.04377399999999998,0.305,0.261226
730,111,Marginal MI,3,-0.06336100000000006,0.451,0.5143610000000001
1095,111,Marginal MI,1,-0.006525000000000003,0.092,0.098525
1095,111,Marginal MI,2,0.03197300000000003,0.276,0.244027
1095,111,Marginal MI,3,-0.025448000000000026,0.632,0.657448
1460,111,Marginal MI,1,0.0013229999999999978,0.045,0.043677
1460,111,Marginal MI,2,-0.008211999999999997,0.20500000000000002,0.213212
1460,111,Marginal MI,3,0.006888999999999923,0.75,0.7431110000000001
1825,111,Marginal MI,1,0.025713999999999997,0.045,0.019286
1825,111,Marginal MI,2,0.011220000000000008,0.194,0.18278
1825,111,Marginal MI,3,-0.03693399999999991,0.761,0.7979339999999999
365,112,Marginal MI,1,0.07293099999999997,0.597,0.524069
365,112,Marginal MI,2,-0.01901799999999998,0.202,0.221018
365,112,Marginal MI,3,-0.05391299999999999,0.201,0.254913
730,112,Marginal MI,1,0.01558699999999999,0.24,0.224413
730,112,Marginal MI,2,0.066774,0.328,0.261226
730,112,Marginal MI,3,-0.08236100000000007,0.432,0.5143610000000001
1095,112,Marginal MI,1,0.05147499999999999,0.15,0.098525
1095,112,Marginal MI,2,0.036973000000000034,0.281,0.244027
1095,112,Marginal MI,3,-0.08844800000000008,0.569,0.657448
1460,112,Marginal MI,1,0.005323000000000001,0.049,0.043677
1460,112,Marginal MI,2,0.07778800000000002,0.29100000000000004,0.213212
1460,112,Marginal MI,3,-0.08311100000000005,0.66,0.7431110000000001
1825,112,Marginal MI,1,0.005714,0.025,0.019286
1825,112,Marginal MI,2,0.07122,0.254,0.18278
1825,112,Marginal MI,3,-0.07693399999999995,0.721,0.7979339999999999
365,113,Marginal MI,1,0.035931000000000046,0.56,0.524069
365,113,Marginal MI,2,-0.02101799999999998,0.2,0.221018
365,113,Marginal MI,3,-0.01491300000000001,0.24,0.254913
730,113,Marginal MI,1,-0.030412999999999996,0.194,0.224413
730,113,Marginal MI,2,0.137774,0.399,0.261226
730,113,Marginal MI,3,-0.10736100000000004,0.40700000000000003,0.5143610000000001
1095,113,Marginal MI,1,-0.026525000000000007,0.072,0.098525
1095,113,Marginal MI,2,0.09597300000000003,0.34,0.244027
1095,113,Marginal MI,3,-0.06944800000000007,0.588,0.657448
1460,113,Marginal MI,1,-0.019677,0.024,0.043677
1460,113,Marginal MI,2,0.019787999999999972,0.23299999999999998,0.213212
1460,113,Marginal MI,3,-1.1100000000008325e-4,0.743,0.7431110000000001
1825,113,Marginal MI,1,-0.019286,0,0.019286
1825,113,Marginal MI,2,0.0022199999999999998,0.185,0.18278
1825,113,Marginal MI,3,0.017066000000000026,0.815,0.7979339999999999
365,114,Marginal MI,1,-0.045069000000000026,0.479,0.524069
365,114,Marginal MI,2,-0.08101799999999998,0.14,0.221018
365,114,Marginal MI,3,0.126087,0.381,0.254913
730,114,Marginal MI,1,-0.097413,0.127,0.224413
730,114,Marginal MI,2,-0.06622600000000001,0.195,0.261226
730,114,Marginal MI,3,0.16363899999999998,0.678,0.5143610000000001
1095,114,Marginal MI,1,-0.034525,0.064,0.098525
1095,114,Marginal MI,2,-0.120027,0.124,0.244027
1095,114,Marginal MI,3,0.1545519999999999,0.8119999999999999,0.657448
1460,114,Marginal MI,1,-0.043677,0,0.043677
1460,114,Marginal MI,2,-0.069212,0.14400000000000002,0.213212
1460,114,Marginal MI,3,0.1128889999999999,0.856,0.7431110000000001
1825,114,Marginal MI,1,-0.019286,0,0.019286
1825,114,Marginal MI,2,-0.042779999999999985,0.14,0.18278
1825,114,Marginal MI,3,0.062066000000000066,0.86,0.7979339999999999
365,115,Marginal MI,1,-0.004068999999999989,0.52,0.524069
365,115,Marginal MI,2,-0.041018,0.18,0.221018
365,115,Marginal MI,3,0.04508699999999999,0.3,0.254913
730,115,Marginal MI,1,0.044587000000000016,0.269,0.224413
730,115,Marginal MI,2,-0.03822600000000001,0.223,0.261226
730,115,Marginal MI,3,-0.006361000000000061,0.508,0.5143610000000001
1095,115,Marginal MI,1,-0.006525000000000003,0.092,0.098525
1095,115,Marginal MI,2,-0.07602699999999998,0.168,0.244027
1095,115,Marginal MI,3,0.08255199999999996,0.74,0.657448
1460,115,Marginal MI,1,-0.012677,0.031,0.043677
1460,115,Marginal MI,2,-0.04321200000000003,0.16999999999999998,0.213212
1460,115,Marginal MI,3,0.055888999999999966,0.799,0.7431110000000001
1825,115,Marginal MI,1,0.011713999999999999,0.031,0.019286
1825,115,Marginal MI,2,-0.014779999999999988,0.168,0.18278
1825,115,Marginal MI,3,0.003066000000000124,0.801,0.7979339999999999
365,116,Marginal MI,1,0.001931000000000016,0.526,0.524069
365,116,Marginal MI,2,0.006982000000000016,0.228,0.221018
365,116,Marginal MI,3,-0.008913000000000004,0.246,0.254913
730,116,Marginal MI,1,0.12258700000000003,0.34700000000000003,0.224413
730,116,Marginal MI,2,0.013774000000000008,0.275,0.261226
730,116,Marginal MI,3,-0.13636100000000007,0.378,0.5143610000000001
1095,116,Marginal MI,1,0.10847500000000002,0.20700000000000002,0.098525
1095,116,Marginal MI,2,0.00997300000000001,0.254,0.244027
1095,116,Marginal MI,3,-0.118448,0.539,0.657448
1460,116,Marginal MI,1,0.046322999999999996,0.09,0.043677
1460,116,Marginal MI,2,0.045787999999999995,0.259,0.213212
1460,116,Marginal MI,3,-0.09211100000000005,0.651,0.7431110000000001
1825,116,Marginal MI,1,0.010713999999999998,0.03,0.019286
1825,116,Marginal MI,2,0.007220000000000004,0.19,0.18278
1825,116,Marginal MI,3,-0.017933999999999894,0.78,0.7979339999999999
365,117,Marginal MI,1,-0.144069,0.38,0.524069
365,117,Marginal MI,2,0.137982,0.359,0.221018
365,117,Marginal MI,3,0.006087000000000009,0.261,0.254913
730,117,Marginal MI,1,-0.17541299999999999,0.049,0.224413
730,117,Marginal MI,2,0.09577399999999997,0.357,0.261226
730,117,Marginal MI,3,0.0796389999999999,0.594,0.5143610000000001
1095,117,Marginal MI,1,-0.07352500000000001,0.025,0.098525
1095,117,Marginal MI,2,-0.024026999999999993,0.22,0.244027
1095,117,Marginal MI,3,0.09755199999999997,0.755,0.657448
1460,117,Marginal MI,1,-0.018677,0.025,0.043677
1460,117,Marginal MI,2,-0.12021200000000001,0.093,0.213212
1460,117,Marginal MI,3,0.13888899999999993,0.882,0.7431110000000001
1825,117,Marginal MI,1,-0.019286,0,0.019286
1825,117,Marginal MI,2,-0.12478,0.058,0.18278
1825,117,Marginal MI,3,0.14406600000000003,0.942,0.7979339999999999
365,118,Marginal MI,1,0.047930999999999946,0.572,0.524069
365,118,Marginal MI,2,-0.03301799999999999,0.188,0.221018
365,118,Marginal MI,3,-0.01491300000000001,0.24,0.254913
730,118,Marginal MI,1,0.04958700000000002,0.274,0.224413
730,118,Marginal MI,2,0.05377399999999999,0.315,0.261226
730,118,Marginal MI,3,-0.10336100000000009,0.411,0.5143610000000001
1095,118,Marginal MI,1,0.052474999999999994,0.151,0.098525
1095,118,Marginal MI,2,-0.012026999999999982,0.232,0.244027
1095,118,Marginal MI,3,-0.04044800000000004,0.617,0.657448
1460,118,Marginal MI,1,3.229999999999969e-4,0.044,0.043677
1460,118,Marginal MI,2,0.013787999999999995,0.227,0.213212
1460,118,Marginal MI,3,-0.014111000000000096,0.729,0.7431110000000001
1825,118,Marginal MI,1,0.024713999999999996,0.044,0.019286
1825,118,Marginal MI,2,-0.01677999999999999,0.166,0.18278
1825,118,Marginal MI,3,-0.007933999999999886,0.79,0.7979339999999999
365,119,Marginal MI,1,-0.06406899999999999,0.46,0.524069
365,119,Marginal MI,2,-0.02101799999999998,0.2,0.221018
365,119,Marginal MI,3,0.08508700000000002,0.34,0.254913
730,119,Marginal MI,1,-0.067413,0.157,0.224413
730,119,Marginal MI,2,-0.0022260000000000058,0.259,0.261226
730,119,Marginal MI,3,0.0696389999999999,0.584,0.5143610000000001
1095,119,Marginal MI,1,-0.049525,0.049,0.098525
1095,119,Marginal MI,2,0.005973000000000006,0.25,0.244027
1095,119,Marginal MI,3,0.043551999999999924,0.701,0.657448
1460,119,Marginal MI,1,-0.019677,0.024,0.043677
1460,119,Marginal MI,2,-0.012212,0.201,0.213212
1460,119,Marginal MI,3,0.031888999999999945,0.775,0.7431110000000001
1825,119,Marginal MI,1,0.0047139999999999994,0.024,0.019286
1825,119,Marginal MI,2,-0.010779999999999984,0.17200000000000001,0.18278
1825,119,Marginal MI,3,0.006066000000000127,0.804,0.7979339999999999
365,120,Marginal MI,1,0.115931,0.64,0.524069
365,120,Marginal MI,2,-0.06101799999999999,0.16,0.221018
365,120,Marginal MI,3,-0.05491299999999999,0.2,0.254913
730,120,Marginal MI,1,0.096587,0.321,0.224413
730,120,Marginal MI,2,0.03677399999999997,0.298,0.261226
730,120,Marginal MI,3,-0.13336100000000006,0.381,0.5143610000000001
1095,120,Marginal MI,1,0.014475000000000002,0.113,0.098525
1095,120,Marginal MI,2,0.045972999999999986,0.29,0.244027
1095,120,Marginal MI,3,-0.06044800000000006,0.597,0.657448
1460,120,Marginal MI,1,-0.018677,0.025,0.043677
1460,120,Marginal MI,2,0.105788,0.319,0.213212
1460,120,Marginal MI,3,-0.08711100000000005,0.656,0.7431110000000001
1825,120,Marginal MI,1,-0.019286,0,0.019286
1825,120,Marginal MI,2,0.11821999999999999,0.301,0.18278
1825,120,Marginal MI,3,-0.09893399999999997,0.699,0.7979339999999999
365,121,Marginal MI,1,0.14893100000000004,0.673,0.524069
365,121,Marginal MI,2,-0.07901799999999998,0.14200000000000002,0.221018
365,121,Marginal MI,3,-0.069913,0.185,0.254913
730,121,Marginal MI,1,0.096587,0.321,0.224413
730,121,Marginal MI,2,-0.121226,0.14,0.261226
730,121,Marginal MI,3,0.024638999999999966,0.539,0.5143610000000001
1095,121,Marginal MI,1,0.04747500000000002,0.14600000000000002,0.098525
1095,121,Marginal MI,2,-0.05402699999999999,0.19,0.244027
1095,121,Marginal MI,3,0.006552000000000002,0.664,0.657448
